level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
2	5631449	5631535	#008aff	1.0	__binary_double_double_- <237>						119105
2	5632616	5632683	#3a00ff	1.0	__binary_double_double_* <238>						119107
2	5634753	5634825	#008aff	1.0	__binary_double_double_- <240>						119108
2	5634938	5634948	#FFC0CB	1.0	ProfTask <240>						78137
2	5635845	5635932	#3a00ff	1.0	__binary_double_double_* <241>						119110
2	5638069	5638135	#008aff	1.0	__binary_double_double_- <243>						119112
2	5639234	5639304	#3a00ff	1.0	__binary_double_double_* <244>						119114
2	5640375	5640385	#FFC0CB	1.0	ProfTask <246>						78139
2	5641533	5641604	#008aff	1.0	__binary_double_double_- <246>						119115
2	5643721	5643729	#FFC0CB	1.0	ProfTask <249>						78141
2	5644004	5644007	#FFC0CB	1.0	ProfTask <248>						78143
2	5644845	5644917	#008aff	1.0	__binary_double_double_- <249>						416666
2	5646032	5646099	#3a00ff	1.0	__binary_double_double_* <250>						119118
2	5648209	5648275	#008aff	1.0	__binary_double_double_- <252>						119120
2	5649301	5649365	#3a00ff	1.0	__binary_double_double_* <253>						119122
2	5653619	5653629	#FFC0CB	1.0	ProfTask <257>						78145
2	5655175	5655250	#008aff	1.0	__binary_double_double_- <258>						119126
2	5656301	5656365	#3a00ff	1.0	__binary_double_double_* <259>						119128
2	5658178	5658187	#FFC0CB	1.0	ProfTask <260>						78147
2	5658450	5658524	#008aff	1.0	__binary_double_double_- <261>						119130
2	5659603	5659667	#3a00ff	1.0	__binary_double_double_* <262>						119132
2	5661769	5661834	#008aff	1.0	__binary_double_double_- <264>						119134
2	5662903	5662974	#3a00ff	1.0	__binary_double_double_* <265>						119136
2	5663986	5663995	#FFC0CB	1.0	ProfTask <267>						78149
2	5664269	5664273	#FFC0CB	1.0	ProfTask <266>						78151
2	5665139	5665208	#008aff	1.0	__binary_double_double_- <267>						119137
2	5667520	5667529	#FFC0CB	1.0	ProfTask <270>						78153
2	5667809	5667824	#FFC0CB	1.0	ProfTask <269>						78155
2	5668735	5668806	#008aff	1.0	__binary_double_double_- <270>						119140
2	5670142	5670152	#FFC0CB	1.0	ProfTask <271>						78157
2	5671133	5671138	#FFC0CB	1.0	ProfTask <273>						78159
2	5672298	5672381	#008aff	1.0	__binary_double_double_- <273>						119141
2	5674779	5674788	#FFC0CB	1.0	ProfTask <276>						78161
2	5675953	5676022	#008aff	1.0	__binary_double_double_- <276>						119143
2	5677071	5677136	#3a00ff	1.0	__binary_double_double_* <277>						119145
2	5678328	5678337	#FFC0CB	1.0	ProfTask <278>						78163
2	5679201	5679280	#008aff	1.0	__binary_double_double_- <279>						119147
2	5680323	5680388	#3a00ff	1.0	__binary_double_double_* <280>						119149
2	5681945	5681954	#FFC0CB	1.0	ProfTask <281>						78165
2	5682520	5682607	#008aff	1.0	__binary_double_double_- <282>						119150
2	5682706	5682716	#FFC0CB	1.0	ProfTask <282>						78167
2	5683632	5683699	#3a00ff	1.0	__binary_double_double_* <283>						119152
2	5685746	5685819	#008aff	1.0	__binary_double_double_- <285>						119154
2	5686860	5686924	#3a00ff	1.0	__binary_double_double_* <286>						119156
2	5688096	5688106	#FFC0CB	1.0	ProfTask <287>						78169
2	5688929	5688996	#008aff	1.0	__binary_double_double_- <288>						416670
2	5690043	5690115	#3a00ff	1.0	__binary_double_double_* <289>						119158
2	5691139	5691149	#FFC0CB	1.0	ProfTask <291>						78171
2	5692269	5692338	#008aff	1.0	__binary_double_double_- <291>						119159
2	5693389	5693479	#3a00ff	1.0	__binary_double_double_* <292>						119161
2	5696761	5696824	#3a00ff	1.0	__binary_double_double_* <295>						18671
2	5696924	5696934	#FFC0CB	1.0	ProfTask <295>						78173
2	5697083	5697086	#FFC0CB	1.0	ProfTask <295>						78175
2	5698903	5698973	#008aff	1.0	__binary_double_double_- <297>						119164
2	5700195	5700203	#FFC0CB	1.0	ProfTask <298>						78177
2	5700220	5700224	#FFC0CB	1.0	ProfTask <298>						78179
2	5701293	5701297	#FFC0CB	1.0	ProfTask <299>						78181
2	5701616	5701619	#FFC0CB	1.0	ProfTask						78183
2	5702138	5702215	#008aff	1.0	__binary_double_double_- <300>						18672
2	5703260	5703329	#3a00ff	1.0	__binary_double_double_* <301>						119166
2	5705368	5705441	#008aff	1.0	__binary_double_double_- <303>						119168
2	5706480	5706542	#3a00ff	1.0	__binary_double_double_* <304>						553590
2	5708572	5708643	#008aff	1.0	__binary_double_double_- <306>						119170
2	5709692	5709763	#3a00ff	1.0	__binary_double_double_* <307>						119172
2	5711690	5711699	#FFC0CB	1.0	ProfTask <308>						78185
2	5711907	5711976	#008aff	1.0	__binary_double_double_- <309>						119174
2	5713055	5713128	#3a00ff	1.0	__binary_double_double_* <310>						119176
2	5714148	5714170	#FFC0CB	1.0	ProfTask <312>						78187
2	5715287	5715354	#008aff	1.0	__binary_double_double_- <312>						119177
2	5716368	5716431	#3a00ff	1.0	__binary_double_double_* <313>						119179
2	5717800	5717810	#FFC0CB	1.0	ProfTask <314>						78189
2	5718681	5718748	#008aff	1.0	__binary_double_double_- <315>						501316
2	5719821	5719884	#3a00ff	1.0	__binary_double_double_* <316>						119181
2	5721918	5721994	#008aff	1.0	__binary_double_double_- <318>						119183
2	5725326	5725395	#008aff	1.0	__binary_double_double_- <321>						119185
2	5726424	5726486	#3a00ff	1.0	__binary_double_double_* <322>						442078
2	5727065	5727074	#FFC0CB	1.0	ProfTask <323>						78191
2	5727684	5727688	#FFC0CB	1.0	ProfTask <323>						78193
2	5728515	5728606	#008aff	1.0	__binary_double_double_- <324>						119187
2	5729610	5729683	#3a00ff	1.0	__binary_double_double_* <325>						119189
2	5731721	5731786	#008aff	1.0	__binary_double_double_- <327>						119191
2	5732826	5732897	#3a00ff	1.0	__binary_double_double_* <328>						119193
2	5733921	5733931	#FFC0CB	1.0	ProfTask <330>						78195
2	5737521	5737526	#FFC0CB	1.0	ProfTask <333>						78197
2	5738661	5738734	#008aff	1.0	__binary_double_double_- <333>						119197
2	5739764	5739828	#3a00ff	1.0	__binary_double_double_* <334>						119199
2	5741896	5741960	#008aff	1.0	__binary_double_double_- <336>						119201
2	5743000	5743064	#3a00ff	1.0	__binary_double_double_* <337>						119202
2	5743611	5743621	#FFC0CB	1.0	ProfTask <338>						78199
2	5745090	5745164	#008aff	1.0	__binary_double_double_- <339>						119204
2	5746222	5746286	#3a00ff	1.0	__binary_double_double_* <340>						119206
2	5747492	5747501	#FFC0CB	1.0	ProfTask <341>						78201
2	5748328	5748408	#008aff	1.0	__binary_double_double_- <342>						18673
2	5749428	5749493	#3a00ff	1.0	__binary_double_double_* <343>						119208
2	5750487	5750497	#FFC0CB	1.0	ProfTask <345>						78203
2	5752987	5753061	#3a00ff	1.0	__binary_double_double_* <346>						119211
2	5754186	5754249	#3a00ff	1.0	__binary_double_double_* <347>						119213
2	5755070	5755133	#008aff	1.0	__binary_double_double_- <348>						119215
2	5756203	5756276	#3a00ff	1.0	__binary_double_double_* <349>						119217
2	5757297	5757307	#FFC0CB	1.0	ProfTask <351>						78205
2	5757583	5757586	#FFC0CB	1.0	ProfTask <350>						78207
2	5758451	5758521	#008aff	1.0	__binary_double_double_- <351>						119218
2	5759539	5759611	#3a00ff	1.0	__binary_double_double_* <352>						119220
2	5760644	5760653	#FFC0CB	1.0	ProfTask <354>						78209
2	5761766	5761836	#008aff	1.0	__binary_double_double_- <354>						119221
2	5762876	5762946	#3a00ff	1.0	__binary_double_double_* <355>						119223
2	5763969	5763984	#FFC0CB	1.0	ProfTask <357>						78211
2	5765110	5765186	#008aff	1.0	__binary_double_double_- <357>						119224
2	5766216	5766285	#3a00ff	1.0	__binary_double_double_* <358>						119225
2	5766571	5766579	#FFC0CB	1.0	ProfTask <358>						78213
2	5767294	5767297	#FFC0CB	1.0	ProfTask <360>						78215
2	5767691	5767696	#FFC0CB	1.0	ProfTask <359>						78217
2	5768413	5768490	#008aff	1.0	__binary_double_double_- <360>						119226
2	5769526	5769591	#3a00ff	1.0	__binary_double_double_* <361>						119228
2	5771647	5771718	#008aff	1.0	__binary_double_double_- <363>						119229
2	5772753	5772818	#3a00ff	1.0	__binary_double_double_* <364>						119231
2	5773834	5773844	#FFC0CB	1.0	ProfTask <366>						78219
2	5774768	5774771	#FFC0CB	1.0	ProfTask <365>						78221
2	5774990	5775061	#008aff	1.0	__binary_double_double_- <366>						18674
2	5776097	5776171	#3a00ff	1.0	__binary_double_double_* <367>						119233
2	5777181	5777190	#FFC0CB	1.0	ProfTask <369>						78223
2	5778314	5778385	#008aff	1.0	__binary_double_double_- <369>						119234
2	5779417	5779490	#3a00ff	1.0	__binary_double_double_* <370>						119236
2	5780495	5780505	#FFC0CB	1.0	ProfTask <372>						78225
2	5780795	5780798	#FFC0CB	1.0	ProfTask <371>						78227
2	5781648	5781720	#008aff	1.0	__binary_double_double_- <372>						119237
2	5783903	5783912	#FFC0CB	1.0	ProfTask <375>						78229
2	5784279	5784283	#FFC0CB	1.0	ProfTask <374>						78231
2	5785028	5785107	#008aff	1.0	__binary_double_double_- <375>						18675
2	5786126	5786202	#3a00ff	1.0	__binary_double_double_* <376>						119239
2	5787233	5787244	#FFC0CB	1.0	ProfTask <378>						78233
2	5789485	5789552	#3a00ff	1.0	__binary_double_double_* <379>						442088
2	5791604	5791679	#008aff	1.0	__binary_double_double_- <381>						119241
2	5792730	5792796	#3a00ff	1.0	__binary_double_double_* <382>						119243
2	5793811	5793820	#FFC0CB	1.0	ProfTask <384>						78235
2	5794958	5795033	#008aff	1.0	__binary_double_double_- <384>						119244
2	5796106	5796180	#3a00ff	1.0	__binary_double_double_* <385>						119246
2	5797214	5797223	#FFC0CB	1.0	ProfTask <387>						78237
2	5798419	5798485	#008aff	1.0	__binary_double_double_- <387>						119249
2	5799539	5799620	#3a00ff	1.0	__binary_double_double_* <388>						119250
2	5800626	5800643	#FFC0CB	1.0	ProfTask <390>						78239
2	5801736	5801814	#008aff	1.0	__binary_double_double_- <390>						119251
2	5802861	5802937	#3a00ff	1.0	__binary_double_double_* <391>						119252
2	5808700	5808764	#008aff	1.0	__binary_double_double_- <396>						119257
2	5809807	5809869	#3a00ff	1.0	__binary_double_double_* <397>						119259
2	5810581	5810591	#FFC0CB	1.0	ProfTask <398>						78241
2	5811055	5811059	#FFC0CB	1.0	ProfTask <398>						78243
2	5812323	5812334	#FFC0CB	1.0	ProfTask <399>						78245
2	5813279	5813353	#3a00ff	1.0	__binary_double_double_* <400>						119262
2	5815423	5815497	#008aff	1.0	__binary_double_double_- <402>						119264
2	5816543	5816616	#3a00ff	1.0	__binary_double_double_* <403>						119266
2	5817622	5817631	#FFC0CB	1.0	ProfTask <405>						78247
2	5817912	5817915	#FFC0CB	1.0	ProfTask <404>						78249
2	5821411	5821414	#FFC0CB	1.0	ProfTask <407>						78251
2	5823389	5823491	#3a00ff	1.0	__binary_double_double_* <409>						119267
2	5823606	5823614	#FFC0CB	1.0	ProfTask <409>						78253
2	5825497	5825570	#008aff	1.0	__binary_double_double_- <411>						119269
2	5827925	5827933	#FFC0CB	1.0	ProfTask <413>						78255
2	5828778	5828849	#008aff	1.0	__binary_double_double_- <414>						119271
2	5831194	5831203	#FFC0CB	1.0	ProfTask <417>						78257
2	5832325	5832393	#008aff	1.0	__binary_double_double_- <417>						119274
2	5835700	5835768	#008aff	1.0	__binary_double_double_- <420>						119278
2	5836822	5836887	#3a00ff	1.0	__binary_double_double_* <421>						119280
2	5838076	5838085	#FFC0CB	1.0	ProfTask <422>						78259
2	5838953	5839041	#008aff	1.0	__binary_double_double_- <423>						119282
2	5841305	5841314	#FFC0CB	1.0	ProfTask <426>						78261
2	5841591	5841600	#FFC0CB	1.0	ProfTask <425>						78263
2	5842423	5842504	#008aff	1.0	__binary_double_double_- <426>						119284
2	5843534	5843607	#3a00ff	1.0	__binary_double_double_* <427>						119286
2	5845692	5845764	#008aff	1.0	__binary_double_double_- <429>						119287
2	5846832	5846902	#3a00ff	1.0	__binary_double_double_* <430>						119289
2	5847945	5847954	#FFC0CB	1.0	ProfTask <432>						78265
2	5848392	5848396	#FFC0CB	1.0	ProfTask <431>						78267
2	5848580	5848583	#FFC0CB	1.0	ProfTask						78269
2	5849109	5849181	#008aff	1.0	__binary_double_double_- <432>						18676
2	5850208	5850283	#3a00ff	1.0	__binary_double_double_* <433>						119291
2	5851306	5851316	#FFC0CB	1.0	ProfTask <435>						78271
2	5851530	5851600	#3a00ff	1.0	__binary_double_double_* <434>						442097
2	5853772	5853843	#3a00ff	1.0	__binary_double_double_* <436>						119294
2	5855033	5855042	#FFC0CB	1.0	ProfTask <437>						78273
2	5855905	5855972	#008aff	1.0	__binary_double_double_- <438>						119296
2	5858172	5858181	#FFC0CB	1.0	ProfTask <441>						78275
2	5858459	5858463	#FFC0CB	1.0	ProfTask <440>						78277
2	5859706	5859710	#FFC0CB	1.0	ProfTask <441>						78279
2	5860650	5860721	#3a00ff	1.0	__binary_double_double_* <442>						501320
2	5862853	5862919	#008aff	1.0	__binary_double_double_- <444>						18678
2	5863192	5863202	#FFC0CB	1.0	ProfTask <444>						78281
2	5863950	5864018	#3a00ff	1.0	__binary_double_double_* <445>						442098
2	5866124	5866198	#008aff	1.0	__binary_double_double_- <447>						119299
2	5867227	5867296	#3a00ff	1.0	__binary_double_double_* <448>						119301
2	5868328	5868337	#FFC0CB	1.0	ProfTask <450>						78283
2	5868619	5868622	#FFC0CB	1.0	ProfTask <449>						78285
2	5869456	5869535	#008aff	1.0	__binary_double_double_- <450>						119302
2	5870577	5870648	#3a00ff	1.0	__binary_double_double_* <451>						119304
2	5872674	5872738	#008aff	1.0	__binary_double_double_- <453>						119306
2	5873794	5873863	#3a00ff	1.0	__binary_double_double_* <454>						119308
2	5874909	5874918	#FFC0CB	1.0	ProfTask <456>						78287
2	5876459	5876464	#FFC0CB	1.0	ProfTask <456>						78289
2	5877409	5877487	#3a00ff	1.0	__binary_double_double_* <457>						119311
2	5878500	5878508	#FFC0CB	1.0	ProfTask <459>						78291
2	5879643	5879723	#008aff	1.0	__binary_double_double_- <459>						119312
2	5880756	5880839	#3a00ff	1.0	__binary_double_double_* <460>						119314
2	5881853	5881862	#FFC0CB	1.0	ProfTask <462>						78293
2	5882148	5882152	#FFC0CB	1.0	ProfTask <461>						78295
2	5883011	5883084	#008aff	1.0	__binary_double_double_- <462>						119315
2	5884110	5884177	#3a00ff	1.0	__binary_double_double_* <463>						119317
2	5887372	5887436	#3a00ff	1.0	__binary_double_double_* <466>						119320
2	5888660	5888670	#FFC0CB	1.0	ProfTask <467>						78297
2	5889569	5889652	#008aff	1.0	__binary_double_double_- <468>						442105
2	5890699	5890762	#3a00ff	1.0	__binary_double_double_* <469>						119322
2	5893976	5894040	#3a00ff	1.0	__binary_double_double_* <472>						119324
2	5896062	5896125	#008aff	1.0	__binary_double_double_- <474>						119326
2	5897220	5897292	#3a00ff	1.0	__binary_double_double_* <475>						119328
2	5898307	5898317	#FFC0CB	1.0	ProfTask <477>						78299
2	5898592	5898611	#FFC0CB	1.0	ProfTask <476>						78301
2	5899479	5899564	#008aff	1.0	__binary_double_double_- <477>						119329
2	5900600	5900674	#3a00ff	1.0	__binary_double_double_* <478>						119331
2	5901681	5901690	#FFC0CB	1.0	ProfTask <480>						78303
2	5902824	5902893	#008aff	1.0	__binary_double_double_- <480>						501322
2	5903964	5904028	#3a00ff	1.0	__binary_double_double_* <481>						119333
2	5906117	5906187	#008aff	1.0	__binary_double_double_- <483>						119335
2	5909334	5909404	#008aff	1.0	__binary_double_double_- <486>						119337
2	5910429	5910494	#3a00ff	1.0	__binary_double_double_* <487>						119339
2	5912521	5912590	#008aff	1.0	__binary_double_double_- <489>						119343
2	5913627	5913689	#3a00ff	1.0	__binary_double_double_* <490>						541064
2	5914719	5914729	#FFC0CB	1.0	ProfTask <492>						78305
2	5915089	5915094	#FFC0CB	1.0	ProfTask <491>						78307
2	5916208	5916212	#FFC0CB	1.0	ProfTask <492>						78309
2	5917182	5917263	#3a00ff	1.0	__binary_double_double_* <493>						18680
2	5917376	5917389	#FFC0CB	1.0	ProfTask <493>						78311
2	5918286	5918290	#FFC0CB	1.0	ProfTask <495>						78313
2	5918570	5918573	#FFC0CB	1.0	ProfTask <494>						78315
2	5919412	5919484	#008aff	1.0	__binary_double_double_- <495>						119344
2	5920531	5920609	#3a00ff	1.0	__binary_double_double_* <496>						119346
2	5922747	5922811	#008aff	1.0	__binary_double_double_- <498>						119348
2	5923619	5923629	#FFC0CB	1.0	ProfTask						78317
2	5923847	5923939	#3a00ff	1.0	__binary_double_double_* <499>						119350
2	5924948	5924957	#FFC0CB	1.0	ProfTask <501>						78319
2	5926045	5926113	#008aff	1.0	__binary_double_double_- <501>						119351
2	5927126	5927192	#3a00ff	1.0	__binary_double_double_* <502>						119353
2	5928212	5928222	#FFC0CB	1.0	ProfTask <504>						78321
2	5928497	5928513	#FFC0CB	1.0	ProfTask <503>						78323
2	5929357	5929428	#008aff	1.0	__binary_double_double_- <504>						501323
2	5930494	5930562	#3a00ff	1.0	__binary_double_double_* <505>						543444
2	5932627	5932702	#008aff	1.0	__binary_double_double_- <507>						119355
2	5933745	5933808	#3a00ff	1.0	__binary_double_double_* <508>						119357
2	5934840	5934849	#FFC0CB	1.0	ProfTask <510>						78325
2	5935600	5935604	#FFC0CB	1.0	ProfTask <509>						78327
2	5935981	5936063	#008aff	1.0	__binary_double_double_- <510>						119358
2	5937104	5937169	#3a00ff	1.0	__binary_double_double_* <511>						119359
2	5937729	5937739	#FFC0CB	1.0	ProfTask <512>						78329
2	5940314	5940387	#3a00ff	1.0	__binary_double_double_* <514>						18681
2	5941404	5941413	#FFC0CB	1.0	ProfTask <516>						78331
2	5942529	5942605	#008aff	1.0	__binary_double_double_- <516>						119362
2	5944735	5944744	#FFC0CB	1.0	ProfTask <519>						78333
2	5945872	5945945	#008aff	1.0	__binary_double_double_- <519>						119365
2	5946966	5947030	#3a00ff	1.0	__binary_double_double_* <520>						442118
2	5949054	5949121	#008aff	1.0	__binary_double_double_- <522>						119367
2	5950161	5950225	#3a00ff	1.0	__binary_double_double_* <523>						119369
2	5952242	5952311	#008aff	1.0	__binary_double_double_- <525>						119370
2	5953328	5953390	#3a00ff	1.0	__binary_double_double_* <526>						119372
2	5954604	5954614	#FFC0CB	1.0	ProfTask <527>						78335
2	5955441	5955518	#008aff	1.0	__binary_double_double_- <528>						119374
2	5956538	5956610	#3a00ff	1.0	__binary_double_double_* <529>						119376
2	5958687	5958751	#008aff	1.0	__binary_double_double_- <531>						119378
2	5960349	5960479	#ffec00	1.0	inner_product <532>						119379
2	5960821	5960831	#FFC0CB	1.0	ProfTask <532>						78337
2	5964214	5964300	#FFC0CB	1.0	ProfTask <12>						78339
2	5964593	5964602	#FFC0CB	1.0	ProfTask <534>						78341
2	5966939	5966943	#FFC0CB	1.0	ProfTask <535>						78343
2	5967199	5967202	#FFC0CB	1.0	ProfTask <536>						78345
2	5967454	5967457	#FFC0CB	1.0	ProfTask <537>						78347
2	5971035	5971046	#FFC0CB	1.0	ProfTask <540>						78349
2	5972492	5973095	#2b00ff	1.0	CG_iter <539>						119631
2	5973095	5977685	#2b00ff	0.15	CG_iter <539> (waiting)						119631
2	5977685	5977722	#2b00ff	0.45	CG_iter <539> (ready)						119631
2	5977722	5977729	#2b00ff	1.0	CG_iter <539>						119631
2	5977729	5977983	#2b00ff	0.15	CG_iter <539> (waiting)						119631
2	5977983	5978012	#2b00ff	0.45	CG_iter <539> (ready)						119631
2	5978012	5978017	#2b00ff	1.0	CG_iter <539>						119631
2	5978017	5978275	#2b00ff	0.15	CG_iter <539> (waiting)						119631
2	5978275	5978300	#2b00ff	0.45	CG_iter <539> (ready)						119631
2	5978300	5978303	#2b00ff	1.0	CG_iter <539>						119631
2	5978303	5978560	#2b00ff	0.15	CG_iter <539> (waiting)						119631
2	5978560	5978585	#2b00ff	0.45	CG_iter <539> (ready)						119631
2	5978585	5978589	#2b00ff	1.0	CG_iter <539>						119631
2	5978589	5979992	#2b00ff	0.15	CG_iter <539> (waiting)						119631
2	5979992	5980021	#2b00ff	0.45	CG_iter <539> (ready)						119631
2	5980021	5980198	#2b00ff	1.0	CG_iter <539>						119631
2	5980198	5982618	#2b00ff	0.15	CG_iter <539> (waiting)						119631
2	5982618	5982650	#2b00ff	0.45	CG_iter <539> (ready)						119631
2	5982650	5982849	#2b00ff	1.0	CG_iter <539>						119631
2	5982849	5984978	#2b00ff	0.15	CG_iter <539> (waiting)						119631
2	5984978	5985020	#2b00ff	0.45	CG_iter <539> (ready)						119631
2	5985020	5985203	#2b00ff	1.0	CG_iter <539>						119631
2	5985203	5987236	#2b00ff	0.15	CG_iter <539> (waiting)						119631
2	5987236	5987263	#2b00ff	0.45	CG_iter <539> (ready)						119631
2	5987263	5987461	#2b00ff	1.0	CG_iter <539>						119631
2	5987461	5989429	#2b00ff	0.15	CG_iter <539> (waiting)						119631
2	5989429	5989478	#2b00ff	0.45	CG_iter <539> (ready)						119631
2	5989478	5989685	#2b00ff	1.0	CG_iter <539>						119631
2	5989685	5991689	#2b00ff	0.15	CG_iter <539> (waiting)						119631
2	5991689	5991717	#2b00ff	0.45	CG_iter <539> (ready)						119631
2	5991717	5991905	#2b00ff	1.0	CG_iter <539>						119631
2	5991905	5994125	#2b00ff	0.15	CG_iter <539> (waiting)						119631
2	5994125	5994162	#2b00ff	0.45	CG_iter <539> (ready)						119631
2	5994162	5994364	#2b00ff	1.0	CG_iter <539>						119631
2	5994364	5996332	#2b00ff	0.15	CG_iter <539> (waiting)						119631
